45805,27
45806,180
45807,38
45808,156
45809,60
45810,50
45811,209
45812,23
45813,83
45814,133
45815,12
45816,41
45817,47
45818,19
45819,112
45820,87
45821,58
45822,25
45823,224
45824,142
45825,24
45826,95
45827,22
45828,68
45829,14
45830,9
45831,34
45832,34
45833,15
45834,22
45835,33
45836,98
45837,13
45838,158
45839,11
45840,46
45841,106
45842,49
45843,15
45844,61
45845,115
45846,9
45847,23
45848,39
45849,105
45850,117
45851,41
45852,41
45853,15
45854,67
45855,50
45856,40
45857,54
45858,28
45859,22
45860,70
45861,43
45862,57
45863,31
45864,57
45865,174
45866,25
45867,68
45868,33
45869,82
45870,12
45871,32
45872,25
45873,26
45874,89
45875,19
45876,91
45877,95
45878,67
45879,31
45880,83
45881,18
45882,91
45883,71
45884,31
45885,32
45886,126
45887,86
45888,21
45889,64
45890,45
45891,43
45892,24
45893,19
45894,57
45895,142
45896,83
45897,199
45898,16
45899,13
45900,15
45901,23
45902,53
45903,30
45904,44
45905,6
45906,42
45907,31
45908,22
45909,34
45910,69
45911,170
45912,65
45913,123
45914,28
45915,80
45916,40
45917,111
45918,69
45919,62
45920,90
45921,82
45922,59
45923,24
45924,110
45925,23
45926,36
45927,56
45928,51
45929,62
45930,51
45931,45
45932,30
45933,20
45934,22
45935,24
45936,80
45937,9
45938,52
45939,69
45940,51
45941,83
45942,108
45943,71
45944,69
45945,110
45946,78
45947,49
45948,38
45949,55
45950,120
45951,109
45952,108
45953,33
45954,74
45955,23
45956,87
45957,65
45958,143
45959,17
45960,25
45961,57
45962,20
45963,26
45964,63
45965,53
45966,67
45967,115
45968,19
45969,14
45970,34
45971,17
45972,79
45973,61
45974,58
45975,11
45976,59
45977,48
45978,43
45979,17
45980,22
45981,93
45982,22
45983,143
45984,121
45985,12
45986,69
45987,4
45988,57
45989,54
45990,202
45991,112
45992,51
45993,26
45994,29
45995,21
45996,85
45997,9
45998,23
45999,6
46000,104
46001,17
46002,140
46003,35
46004,6
46005,83
46006,38
46007,116
46008,27
46009,49
46010,77
46011,17
46012,138
46013,67
46014,62
46015,243
46016,84
46017,10
46018,19
46019,85
46020,49
46021,63
46022,100
46023,113
46024,70
46025,122
46026,38
46027,61
46028,9
46029,14
46030,59
46031,71
46032,40
46033,112
46034,70
46035,121
46036,211
46037,14
46038,11
46039,41
46040,29
46041,85
46042,67
46043,37
46044,6
46045,11
46046,37
46047,99
46048,59
46049,26
46050,59
46051,77
46052,47
46053,80
46054,49
46055,81
46056,14
46057,265
46058,29
46059,132
46060,29
46061,26
46062,26
46063,57
46064,98
46065,27
46066,66
46067,64
46068,180
46069,95
46070,112
46071,21
46072,12
46073,104
46074,61
46075,53
46076,69
46077,42
46078,63
46079,56
46080,102
46081,111
46082,80
46083,45
46084,115
46085,39
46086,38
46087,103
46088,105
46089,62
46090,90
46091,95
46092,41
46093,77
46094,15
46095,111
46096,23
46097,17
46098,98
46099,125
46100,52
46101,51
46102,49
46103,65
46104,85
46105,101
46106,103
46107,71
46108,61
46109,74
46110,133
46111,98
46112,20
46113,39
46114,23
46115,124
46116,19
46117,98
46118,99
46119,132
46120,98
46121,26
46122,14
46123,84
46124,29
46125,86
46126,86
46127,109
46128,50
46129,69
46130,49
46131,38
46132,19
46133,90
46134,79
46135,15
46136,6
46137,60
46138,78
46139,44
46140,56
46141,82
46142,38
46143,67
46144,151
46145,11
46146,56
46147,14
46148,56
46149,79
46150,99
46151,45
46152,75
46153,39
46154,37
46155,307
46156,51
46157,90
46158,71
46159,149
46160,34
46161,49
46162,165
46163,21
46164,92
46165,4
46166,25
46167,34
46168,14
46169,48
46170,46
46171,163
46172,60
46173,20
46174,53
46175,86
46176,93
46177,28
46178,29
46179,83
46180,161
46181,48
46182,115
46183,21
46184,20
46185,11
46186,205
46187,35
46188,73
46189,146
46190,30
46191,60
46192,74
46193,56
46194,58
46195,31
46196,64
46197,138
46198,58
46199,33
46200,51
46201,22
46202,70
46203,39
46204,16
46205,94
46206,55
46207,30
46208,37
46209,34
46210,36
46211,62
46212,48
46213,55
46214,87
46215,93
46216,17
46217,7
46218,48
46219,34
46220,5
46221,27
46222,9
46223,25
46224,103
46225,27
46226,55
46227,39
46228,28
46229,37
46230,15
46231,49
46232,19
46233,119
46234,43
46235,8
46236,58
46237,79
46238,72
46239,5
46240,22
46241,71
46242,63
46243,65
46244,27
46245,27
46246,160
46247,67
46248,8
46249,237
46250,8
46251,81
46252,86
46253,37
46254,7
46255,66
46256,686
46257,7
46258,21
46259,62
46260,25
46261,55
46262,105
46263,28
46264,26
46265,141
46266,70
46267,76
46268,141
46269,116
46270,37
46271,32
46272,23
46273,117
46274,94
46275,85
46276,54
46277,58
46278,105
46279,90
46280,94
46281,38
46282,54
46283,11
46284,110
46285,67
46286,94
46287,148
46288,25
46289,116
46290,29
46291,66
46292,26
46293,32
46294,73
46295,93
46296,19
46297,30
46298,33
46299,18
46300,53
46301,18
46302,37
46303,56
46304,71
46305,89
46306,24
46307,94
46308,34
46309,135
46310,13
46311,14
46312,33
46313,76
46314,61
46315,29
46316,65
46317,87
46318,75
46319,28
46320,11
46321,5
46322,31
46323,41
46324,154
46325,43
46326,129
46327,24
46328,23
46329,11
46330,66
46331,47
46332,63
46333,21
46334,46
46335,47
46336,53
46337,16
46338,88
46339,77
46340,82
46341,77
46342,45
46343,6
46344,79
46345,116
46346,42
46347,9
46348,58
46349,149
46350,56
46351,15
46352,13
46353,3
46354,82
46355,174
46356,30
46357,176
46358,64
46359,1
46360,69
46361,53
46362,61
46363,28
46364,89
46365,21
46366,66
46367,68
46368,44
46369,33
46370,50
46371,74
46372,9
46373,15
46374,91
46375,33
46376,109
46377,73
46378,91
46379,94
46380,69
46381,66
46382,23
46383,53
46384,54
46385,10
46386,4
46387,81
46388,38
46389,29
46390,88
46391,90
46392,13
46393,12
46394,68
46395,58
46396,17
46397,8
46398,102
46399,27
46400,9
46401,94
46402,33
46403,55
46404,46
46405,60
46406,99
46407,56
46408,89
46409,20
46410,6
46411,71
46412,39
46413,42
46414,27
46415,70
46416,53
46417,87
46418,15
46419,24
46420,18
46421,44
46422,5
46423,47
46424,52
46425,15
46426,31
46427,28
46428,111
46429,84
46430,61
46431,6
46432,92
46433,44
46434,128
46435,7
46436,133
46437,168
46438,11
46439,30
46440,63
46441,62
46442,70
46443,46
46444,127
46445,76
46446,42
46447,29
46448,3
46449,66
46450,94
46451,20
46452,24
46453,73
46454,99
46455,30
46456,38
46457,84
46458,21
46459,33
46460,119
46461,31
46462,42
46463,32
46464,7
46465,150
46466,28
46467,124
46468,17
46469,64
46470,58
46471,233
46472,60
46473,13
46474,48
46475,129
46476,39
46477,7
46478,111
46479,249
46480,103
46481,43
46482,37
46483,42
46484,32
46485,41
46486,56
46487,40
46488,52
46489,92
46490,62
46491,18
46492,49
46493,45
46494,47
46495,89
46496,50
46497,16
46498,73
46499,62
46500,30
46501,120
46502,31
46503,15
46504,23
46505,68
46506,32
46507,51
46508,29
46509,134
46510,77
46511,15
46512,60
46513,8
46514,93
46515,94
46516,48
46517,30
46518,95
46519,13
46520,60
46521,152
46522,20
46523,24
46524,38
46525,101
46526,9
46527,48
46528,21
46529,26
46530,37
46531,101
46532,102
46533,74
46534,54
46535,60
46536,23
46537,81
46538,96
46539,35
46540,21
46541,31
46542,43
46543,40
46544,63
46545,61
46546,53
46547,25
46548,24
46549,85
46550,20
46551,51
46552,95
46553,9
46554,52
46555,58
46556,18
46557,66
46558,28
46559,103
46560,18
46561,28
46562,74
46563,33
46564,58
46565,128
46566,152
46567,43
46568,12
46569,106
46570,0
46571,52
46572,3
46573,62
46574,18
46575,38
46576,18
46577,97
46578,75
46579,80
46580,55
46581,105
46582,53
46583,70
46584,77
46585,31
46586,23
46587,106
46588,20
46589,14
46590,94
46591,42
46592,24
46593,166
46594,71
46595,58
46596,28
46597,26
46598,114
46599,5
46600,0
46601,10
46602,59
46603,18
46604,90
46605,28
46606,44
46607,39
46608,44
46609,6
46610,27
46611,46
46612,26
46613,16
46614,164
46615,94
46616,157
46617,16
46618,13
46619,104
46620,96
46621,21
46622,2
46623,17
46624,100
46625,23
46626,106
46627,96
46628,21
46629,38
46630,38
46631,34
46632,81
46633,10
46634,55
46635,40
46636,17
46637,36
46638,29
46639,40
46640,67
46641,20
46642,74
46643,92
46644,16
46645,10
46646,71
46647,51
46648,76
46649,23
46650,39
46651,36
46652,11
46653,40
46654,51
46655,60
46656,64
46657,63
46658,56
46659,273
46660,7
46661,42
46662,105
46663,28
46664,171
46665,85
46666,119
46667,42
46668,69
46669,64
46670,110
46671,136
46672,45
46673,30
46674,17
46675,84
46676,23
46677,44
46678,87
46679,69
46680,48
46681,67
46682,9
46683,22
46684,23
46685,379
46686,86
46687,26
46688,203
46689,35
46690,26
46691,16
46692,72
46693,114
46694,55
46695,122
46696,11
46697,15
46698,40
46699,19
46700,158
46701,18
46702,64
46703,48
46704,110
46705,25
46706,98
46707,95
46708,121
46709,210
46710,165
46711,75
46712,8
46713,96
46714,44
46715,50
46716,23
46717,16
46718,45
46719,144
46720,31
46721,47
46722,120
46723,10
46724,46
46725,39
46726,52
46727,57
46728,122
46729,12
46730,57
46731,46
46732,160
46733,101
46734,48
46735,72
46736,24
46737,136
46738,20
46739,69
46740,32
46741,8
46742,35
46743,19
46744,55
46745,80
46746,32
46747,75
46748,24
46749,71
46750,54
46751,69
46752,12
46753,30
46754,99
46755,101
46756,51
46757,114
46758,54
46759,41
46760,39
46761,5
46762,15
46763,184
46764,27
46765,64
46766,5
46767,18
46768,23
46769,72
46770,64
46771,29
46772,64
46773,9
46774,29
46775,33
46776,17
46777,211
46778,32
46779,58
46780,9
46781,77
46782,81
46783,38
46784,102
46785,37
46786,96
46787,60
46788,124
46789,10
46790,24
46791,64
46792,53
46793,36
46794,37
46795,158
46796,13
46797,33
46798,101
46799,614
46800,103
46801,28
46802,17
46803,106
46804,11
46805,36
46806,33
46807,41
46808,172
46809,42
46810,87
46811,49
46812,33
46813,98
46814,22
46815,266
46816,22
46817,6
46818,35
46819,12
46820,108
46821,9
46822,108
46823,39
46824,37
46825,29
46826,25
46827,58
46828,5
46829,72
46830,16
46831,93
46832,94
46833,89
46834,40
46835,56
46836,60
46837,19
46838,99
46839,15
46840,40
46841,15
46842,19
46843,78
46844,172
46845,54
46846,51
46847,29
46848,47
46849,35
46850,30
46851,59
46852,41
46853,125
46854,58
46855,70
46856,76
46857,30
46858,6
46859,9
46860,52
46861,30
46862,75
46863,58
46864,138
46865,40
46866,42
46867,79
46868,53
46869,84
46870,43
46871,9
46872,9
46873,17
46874,33
46875,27
46876,53
46877,8
46878,74
46879,42
46880,63
46881,12
46882,84
46883,31
46884,60
46885,31
46886,269
46887,107
46888,97
46889,39
46890,14
46891,24
46892,91
46893,27
46894,53
46895,25
46896,44
46897,45
46898,39
46899,13
46900,14
46901,123
46902,71
46903,135
46904,206
46905,72
46906,86
46907,6
46908,26
46909,124
46910,30
46911,98
46912,67
46913,25
46914,12
46915,40
46916,48
46917,44
46918,33
46919,34
46920,101
46921,26
46922,63
46923,25
46924,7
46925,33
46926,50
46927,12
46928,6
46929,103
46930,85
46931,89
46932,44
46933,52
46934,46
46935,40
46936,29
46937,120
46938,82
46939,14
46940,30
46941,86
46942,20
46943,32
46944,35
46945,34
46946,25
46947,67
46948,71
46949,85
46950,80
46951,12
46952,35
46953,66
46954,70
46955,27
46956,60
46957,5
46958,28
46959,33
46960,69
46961,61
46962,54
46963,73
46964,136
46965,42
46966,7
46967,57
46968,44
46969,15
46970,16
46971,83
46972,16
46973,47
46974,46
46975,59
46976,36
46977,63
46978,50
46979,20
46980,75
46981,51
46982,42
46983,21
46984,67
46985,54
46986,4
46987,81
46988,20
46989,24
46990,17
46991,52
46992,16
46993,69
46994,83
46995,71
46996,136
46997,195
46998,34
46999,140
47000,57
47001,12
47002,78
47003,47
47004,58
47005,15
47006,63
47007,8
47008,17
47009,66
47010,55
47011,44
47012,35
47013,148
47014,29
47015,33
47016,50
47017,76
47018,71
47019,8
47020,15
47021,2
47022,101
47023,329
47024,33
47025,82
47026,31
47027,94
47028,82
47029,13
47030,26
47031,47
47032,35
47033,41
47034,7
47035,59
47036,106
47037,17
47038,81
47039,125
47040,55
47041,81
47042,52
47043,35
47044,106
47045,10
47046,76
47047,104
47048,20
47049,9
47050,90
47051,47
47052,11
47053,175
47054,21
47055,41
47056,46
47057,11
47058,10
47059,28
47060,15
47061,87
47062,195
47063,5
47064,117
47065,40
47066,11
47067,91
47068,63
47069,73
47070,98
47071,53
47072,22
47073,66
47074,99
47075,21
47076,93
47077,6
47078,353
47079,60
47080,75
47081,31
47082,24
47083,62
47084,103
47085,99
47086,96
47087,14
47088,10
47089,58
47090,16
47091,124
47092,32
47093,17
47094,14
47095,55
47096,133
47097,104
47098,28
47099,112
47100,34
47101,5
47102,59
47103,127
47104,36
47105,65
47106,6
47107,92
47108,146
47109,36
47110,28
47111,51
47112,34
47113,1
47114,77
47115,78
47116,267
47117,29
47118,20
47119,129
47120,85
47121,81
47122,153
47123,55
47124,24
47125,106
47126,25
47127,55
47128,15
47129,50
47130,78
47131,104
47132,29
47133,71
47134,81
47135,88
47136,75
47137,127
47138,102
47139,64
47140,185
47141,44
47142,116
47143,62
47144,25
47145,73
47146,80
47147,49
47148,47
47149,68
47150,39
47151,49
47152,30
47153,52
47154,68
47155,14
47156,47
47157,20
47158,35
47159,8
47160,101
47161,102
47162,25
47163,97
47164,87
47165,55
47166,31
47167,11
47168,35
47169,79
47170,26
47171,6
47172,34
47173,58
47174,19
47175,52
47176,67
47177,118
47178,42
47179,270
47180,87
47181,70
47182,13
47183,11
47184,54
47185,30
47186,100
47187,99
47188,111
47189,10
47190,58
47191,81
47192,51
47193,22
47194,12
47195,49
47196,53
47197,34
47198,0
47199,67
47200,135
47201,20
47202,4
47203,73
47204,95
47205,33
47206,125
47207,41
47208,101
47209,30
47210,138
47211,73
47212,16
47213,19
47214,46
47215,32
47216,51
47217,30
47218,77
47219,21
47220,8
47221,80
47222,79
47223,89
47224,43
47225,9
47226,18
47227,36
47228,36
47229,61
47230,40
47231,49
47232,52
47233,42
47234,16
47235,18
47236,83
47237,114
47238,147
47239,112
47240,101
47241,63
47242,43
47243,27
47244,139
47245,128
47246,50
47247,65
47248,81
47249,46
47250,91
47251,82
47252,26
47253,33
47254,70
47255,23
47256,76
47257,81
47258,62
47259,43
47260,116
47261,80
47262,15
47263,5
47264,31
47265,94
47266,23
47267,43
47268,62
47269,269
47270,54
47271,285
47272,88
47273,168
47274,41
47275,39
47276,128
47277,145
47278,2
47279,88
47280,13
47281,43
47282,14
47283,60
47284,7
47285,11
47286,16
47287,79
47288,45
47289,25
47290,19
47291,106
47292,14
47293,174
47294,93
47295,5
47296,19
47297,94
47298,57
47299,110
47300,21
47301,30
47302,16
47303,59
47304,65
47305,16
47306,37
47307,168
47308,18
47309,107
47310,25
47311,52
47312,9
47313,15
47314,56
47315,74
47316,19
47317,70
47318,67
47319,40
47320,26
47321,52
47322,79
47323,38
47324,25
47325,22
47326,21
47327,63
47328,14
47329,72
47330,37
47331,43
47332,23
47333,37
47334,20
47335,81
47336,50
47337,128
47338,30
47339,13
47340,35
47341,101
47342,72
47343,10
47344,11
47345,30
47346,13
47347,70
47348,122
47349,68
47350,66
47351,12
47352,63
47353,123
47354,184
47355,59
47356,57
47357,40
47358,8
47359,79
47360,23
47361,19
47362,65
47363,21
47364,13
47365,21
47366,28
47367,76
47368,81
47369,148
47370,21
47371,82
47372,27
47373,39
47374,132
47375,68
47376,12
47377,99
47378,40
47379,82
47380,109
47381,15
47382,69
47383,58
47384,29
47385,88
47386,49
47387,14
47388,92
47389,83
47390,170
47391,224
47392,10
47393,18
47394,106
47395,148
47396,17
47397,35
47398,41
47399,32
47400,3
47401,10
47402,10
47403,62
47404,110
47405,67
47406,34
47407,24
47408,44
47409,18
47410,44
47411,119
47412,70
47413,129
47414,18
47415,23
47416,10
47417,70
47418,18
47419,22
47420,13
47421,25
47422,32
47423,69
47424,96
47425,45
47426,46
47427,108
47428,30
47429,114
47430,65
47431,64
47432,21
47433,14
47434,49
47435,58
47436,19
47437,16
47438,20
47439,66
47440,28
47441,82
47442,66
47443,179
47444,30
47445,85
47446,53
47447,53
47448,15
47449,20
47450,15
47451,64
47452,44
47453,31
47454,135
47455,44
47456,28
47457,122
47458,119
47459,19
47460,3
47461,40
47462,40
47463,77
47464,60
47465,7
47466,274
47467,79
47468,65
47469,40
47470,26
47471,23
47472,83
47473,59
47474,122
47475,51
47476,66
47477,104
47478,136
47479,170
47480,22
47481,17
47482,110
47483,90
47484,80
47485,69
47486,17
47487,211
47488,81
47489,37
47490,52
47491,45
47492,68
47493,15
47494,36
47495,43
47496,48
47497,36
47498,18
47499,41
47500,26
47501,30
47502,196
47503,23
47504,32
47505,1
47506,21
47507,22
47508,38
47509,47
47510,125
47511,62
47512,16
47513,101
47514,72
47515,46
47516,255
47517,62
47518,15
47519,23
47520,26
47521,10
47522,86
47523,85
47524,113
47525,40
47526,26
47527,38
47528,29
47529,77
47530,3
47531,25
47532,56
47533,62
47534,124
47535,106
47536,54
47537,66
47538,75
47539,38
47540,733
47541,61
47542,51
47543,15
47544,113
47545,80
47546,53
47547,61
47548,40
47549,129
47550,125
47551,82
47552,203
47553,41
47554,31
47555,60
47556,22
47557,29
47558,36
47559,375
47560,39
47561,120
47562,68
47563,46
47564,53
47565,49
47566,35
47567,17
47568,24
47569,86
47570,46
47571,0
47572,22
47573,68
47574,143
47575,29
47576,18
47577,110
47578,13
47579,116
47580,10
47581,96
47582,27
47583,38
47584,11
47585,179
47586,27
47587,13
47588,104
47589,14
47590,37
47591,57
47592,67
47593,40
47594,48
47595,56
47596,61
47597,56
47598,47
47599,28
47600,25
47601,104
47602,122
47603,9
47604,80
47605,55
47606,56
47607,63
47608,5
47609,10
47610,17
47611,53
47612,71
47613,42
47614,0
47615,65
47616,88
47617,49
47618,109
47619,42
47620,26
47621,88
47622,32
47623,13
47624,127
47625,49
47626,137
47627,48
47628,15
47629,141
47630,18
47631,106
47632,20
47633,10
47634,8
47635,64
47636,51
47637,65
47638,68
47639,82
47640,22
47641,29
47642,41
47643,64
47644,31
47645,88
47646,17
47647,87
47648,126
47649,116
47650,54
47651,46
47652,43
47653,100
47654,42
47655,21
47656,9
47657,54
47658,64
47659,50
47660,78
47661,20
47662,32
47663,46
47664,81
47665,50
47666,178
47667,43
47668,16
47669,107
47670,16
47671,47
47672,39
47673,94
47674,52
47675,48
47676,15
47677,59
47678,15
47679,17
47680,12
47681,54
47682,1
47683,55
47684,37
47685,43
47686,37
47687,25
47688,135
47689,114
47690,98
47691,159
47692,62
47693,25
47694,78
47695,24
47696,178
47697,6
47698,68
47699,56
47700,60
47701,30
47702,71
47703,3
47704,68
47705,32
47706,50
47707,77
47708,14
47709,82
47710,38
47711,49
47712,64
47713,11
47714,57
47715,118
47716,28
47717,50
47718,123
47719,70
47720,252
47721,48
47722,75
47723,42
47724,23
47725,118
47726,85
47727,58
47728,133
47729,46
47730,121
47731,119
47732,11
47733,53
47734,39
47735,61
47736,54
47737,13
47738,16
47739,44
47740,31
47741,58
47742,39
47743,59
47744,7
47745,76
47746,125
47747,14
47748,142
47749,34
47750,118
47751,49
47752,66
47753,79
47754,50
47755,76
47756,61
47757,15
47758,46
47759,54
47760,11
47761,8
47762,1
47763,18
47764,39
47765,90
47766,43
47767,162
47768,120
47769,37
47770,84
47771,151
47772,84
47773,14
47774,59
47775,112
47776,107
47777,32
47778,49
47779,38
47780,46
47781,28
47782,35
47783,65
47784,19
47785,12
47786,17
47787,14
47788,88
47789,71
47790,91
47791,46
47792,135
47793,86
47794,197
47795,37
47796,126
47797,184
47798,72
47799,29
47800,73
47801,26
47802,74
47803,13
47804,47
47805,89
47806,113
47807,59
47808,67
47809,24
47810,106
47811,18
47812,11
47813,61
47814,18
47815,26
47816,29
47817,57
47818,43
47819,34
47820,74
47821,53
47822,80
47823,120
47824,11
47825,19
47826,20
47827,15
47828,124
47829,50
47830,45
47831,61
47832,80
47833,60
47834,11
47835,196
47836,10
47837,28
47838,10
47839,20
47840,71
47841,15
47842,12
47843,50
47844,13
47845,92
47846,137
47847,151
47848,32
47849,104
47850,29
47851,121
47852,97
47853,83
47854,63
47855,58
47856,37
47857,49
47858,84
47859,21
47860,47
47861,35
47862,46
47863,81
47864,48
47865,33
47866,48
47867,71
47868,73
47869,76
47870,61
47871,64
47872,50
47873,15
47874,73
47875,122
47876,19
47877,7
47878,82
47879,33
47880,92
47881,8
47882,44
47883,35
47884,47
47885,81
47886,13
47887,5
47888,92
47889,52
47890,47
47891,67
47892,38
47893,69
47894,143
47895,38
47896,44
47897,26
47898,12
47899,65
47900,71
47901,61
47902,42
47903,213
47904,41
47905,11
47906,19
47907,84
47908,56
47909,85
47910,40
47911,83
47912,61
47913,49
47914,12
47915,7
47916,10
47917,37
47918,76
47919,22
47920,149
47921,13
47922,103
47923,108
47924,81
47925,82
47926,123
47927,114
47928,65
47929,71
47930,67
47931,58
47932,41
47933,29
47934,102
47935,38
47936,3
47937,51
47938,14
47939,20
47940,77
47941,68
47942,28
47943,92
47944,72
47945,30
47946,10
47947,205
47948,8
47949,20
47950,12
47951,9
47952,17
47953,74
