30231,49
30232,28
30233,47
30234,39
30235,34
30236,83
30237,47
30238,80
30239,100
30240,45
30241,46
30242,99
30243,149
30244,23
30245,29
30246,299
30247,69
30248,114
30249,26
30250,23
30251,46
30252,98
30253,13
30254,87
30255,300
30256,45
30257,42
30258,166
30259,65
30260,37
30261,47
30262,48
30263,81
30264,19
30265,24
30266,188
30267,61
30268,66
30269,27
30270,56
30271,58
30272,14
30273,22
30274,48
30275,58
30276,24
30277,167
30278,38
30279,42
30280,30
30281,58
30282,24
30283,52
30284,58
30285,39
30286,67
30287,12
30288,117
30289,103
30290,12
30291,124
30292,68
30293,171
30294,39
30295,37
30296,28
30297,41
30298,234
30299,3
30300,28
30301,65
30302,78
30303,3
30304,42
30305,33
30306,17
30307,37
30308,23
30309,3
30310,71
30311,52
30312,79
30313,48
30314,57
30315,11
30316,75
30317,118
30318,109
30319,32
30320,42
30321,40
30322,156
30323,129
30324,126
30325,139
30326,48
30327,39
30328,68
30329,51
30330,69
30331,21
30332,23
30333,98
30334,54
30335,25
30336,11
30337,78
30338,35
30339,124
30340,9
30341,26
30342,156
30343,76
30344,131
30345,24
30346,17
30347,23
30348,62
30349,88
30350,62
30351,126
30352,90
30353,117
30354,66
30355,80
30356,99
30357,23
30358,48
30359,148
30360,31
30361,27
30362,142
30363,2
30364,94
30365,46
30366,66
30367,23
30368,6
30369,43
30370,67
30371,21
30372,83
30373,73
30374,42
30375,11
30376,135
30377,126
30378,73
30379,107
30380,64
30381,73
30382,98
30383,25
30384,41
30385,73
30386,116
30387,41
30388,29
30389,31
30390,31
30391,33
30392,112
30393,89
30394,69
30395,49
30396,43
30397,9
30398,52
30399,65
30400,16
30401,19
30402,24
30403,82
30404,110
30405,15
30406,86
30407,73
30408,99
30409,42
30410,27
30411,43
30412,125
30413,37
30414,25
30415,31
30416,80
30417,64
30418,11
30419,26
30420,17
30421,23
30422,65
30423,33
30424,50
30425,82
30426,175
30427,7
30428,61
30429,122
30430,68
30431,77
30432,186
30433,43
30434,103
30435,33
30436,27
30437,70
30438,13
30440,104
30441,30
30442,43
30443,38
30444,8
30445,36
30446,122
30447,122
30448,21
30449,22
30450,68
30451,67
30452,52
30453,10
30454,55
30455,149
30456,147
30457,70
30458,48
30459,105
30460,17
30461,24
30462,100
30463,53
30464,107
30465,124
30466,84
30467,16
30468,20
30469,107
30470,121
30471,117
30472,94
30473,11
30474,66
30475,44
30476,94
30477,15
30478,77
30479,174
30480,47
30481,27
30482,136
30483,5
30484,25
30485,21
30486,51
30487,77
30488,258
30489,61
30490,43
30491,34
30492,71
30493,67
30494,76
30495,68
30496,17
30497,31
30498,72
30499,13
30500,37
30501,77
30502,74
30503,29
30504,5
30505,12
30506,98
30507,58
30508,13
30509,55
30510,52
30511,8
30512,52
30513,27
30514,91
30515,120
30516,73
30517,24
30518,79
30519,79
30520,26
30521,72
30522,45
30523,152
30524,233
30525,27
30526,11
30527,60
30528,34
30529,80
30530,180
30531,89
30532,50
30533,49
30534,27
30535,47
30536,71
30537,64
30538,8
30539,94
30540,89
30541,95
30542,83
30543,38
30544,45
30545,27
30546,39
30547,79
30548,73
30549,35
30550,45
30551,101
30552,121
30553,20
30554,90
30555,54
30556,76
30557,5
30558,70
30559,43
30560,50
30561,107
30562,63
30563,68
30564,37
30565,100
30566,15
30567,66
30568,35
30569,178
30570,35
30571,43
30572,20
30573,32
30574,139
30575,116
30576,15
30577,70
30578,103
30579,68
30580,10
30581,90
30582,61
30583,25
30584,139
30585,173
30586,104
30587,49
30588,29
30589,117
30590,56
30591,51
30592,111
30593,31
30594,77
30595,77
30596,87
30597,74
30598,69
30599,70
30600,31
30601,64
30602,87
30603,17
30604,239
30605,77
30606,139
30607,30
30608,43
30609,32
30610,144
30611,40
30612,10
30613,52
30614,25
30615,74
30616,96
30617,74
30618,47
30619,126
30620,5
30621,76
30622,124
30623,60
30624,62
30625,44
30626,26
30627,142
30628,182
30629,30
30630,77
30631,96
30632,19
30633,64
30634,31
30635,63
30636,44
30637,32
30638,18
30639,119
30640,37
30641,89
30642,74
30643,122
30644,38
30645,58
30646,56
30647,48
30648,56
30649,43
30650,44
30651,32
30652,18
30653,80
30654,23
30655,92
30656,146
30657,24
30658,19
30659,79
30660,14
30661,29
30662,40
30663,41
30664,23
30665,50
30666,83
30667,8
30668,107
30669,15
30670,65
30671,40
30672,79
30673,144
30674,42
30675,123
30676,176
30677,23
30678,14
30679,152
30680,47
30681,49
30682,71
30683,47
30685,28
30686,103
30687,34
30688,37
30689,28
30690,63
30691,116
30692,22
30693,82
30694,115
30695,15
30696,18
30697,144
30698,73
30699,35
30700,15
30701,40
30702,64
30703,55
30704,7
30705,60
30706,80
30707,39
30708,123
30709,53
30710,85
30711,68
30712,47
30713,35
30714,9
30715,8
30716,4
30717,83
30718,51
30719,68
30720,59
30721,3
30722,81
30723,35
30724,77
30725,10
30726,118
30727,23
30728,64
30729,36
30730,37
30731,90
30732,38
30733,141
30734,24
30735,83
30736,129
30737,95
30738,57
30739,135
30740,110
30741,14
30742,13
30743,8
30744,48
30745,114
30746,36
30747,58
30748,72
30749,23
30750,27
30751,37
30752,44
30753,65
30754,79
30755,71
30756,33
30757,90
30758,52
30759,76
30760,16
30761,33
30762,44
30763,7
30764,77
30765,73
30766,126
30767,72
30768,24
30769,33
30770,9
30771,43
30772,27
30773,21
30774,86
30775,39
30776,124
30777,127
30778,24
30779,21
30780,35
30781,83
30782,70
30783,35
30784,54
30785,147
30786,30
30787,35
30788,57
30789,120
30790,22
30791,45
30792,34
30793,134
30794,26
30795,51
30796,38
30797,98
30798,13
30799,75
30800,114
30801,49
30802,39
30803,9
30804,61
30805,76
30806,34
30807,126
30808,44
30809,23
30810,57
30811,39
30812,21
30813,44
30814,55
30815,43
30816,29
30817,65
30818,111
30819,51
30820,60
30821,91
30822,107
30823,14
30824,70
30825,111
30826,88
30827,60
30828,93
30829,18
30830,11
30831,201
30832,43
30833,90
30834,40
30835,30
30836,15
30837,67
30838,44
30839,23
30840,24
30841,16
30842,8
30843,94
30844,24
30845,105
30846,93
30847,60
30848,81
30849,38
30850,26
30851,79
30852,36
30853,15
30854,100
30855,4
30856,8
30857,65
30858,21
30859,35
30860,194
30861,74
30862,95
30863,78
30864,12
30865,65
30866,42
30867,16
30868,113
30869,11
30870,76
30871,81
30872,50
30873,87
30874,48
30875,32
30876,13
30877,17
30878,27
30879,53
30880,128
30881,17
30882,91
30883,10
30884,40
30885,13
30886,93
30887,73
30888,68
30889,11
30890,49
30891,25
30892,89
30893,97
30894,36
30895,44
30896,40
30900,18
30901,44
30902,28
30903,68
30904,21
30907,136
30908,82
30909,66
30910,79
30911,27
30912,33
30913,35
30914,45
30915,86
30916,41
30917,90
30918,64
30919,23
30920,94
30921,60
30922,62
30923,28
30924,21
30925,15
30926,137
30927,248
30928,84
30929,5
30930,85
30931,40
30932,25
30933,110
30934,76
30935,44
30936,47
30937,104
30938,122
30939,145
30940,17
30941,95
30942,20
30943,63
30944,46
30945,125
30946,93
30947,83
30948,104
30949,50
30950,16
30951,16
30952,255
30953,31
30954,10
30955,25
30956,17
30957,52
30958,69
30959,112
30960,36
30961,27
30962,24
30963,219
30964,58
30965,116
30966,51
30967,65
30968,51
30969,67
30970,66
30971,14
30972,148
30973,168
30974,48
30975,73
30976,123
30977,84
30978,72
30979,78
30980,22
30981,14
30982,34
30983,22
30984,55
30985,9
30986,15
30987,110
30988,24
30989,8
30990,21
30991,92
30992,29
30993,32
30994,34
30995,3
30996,29
30997,59
30998,27
30999,45
31000,349
31001,76
31002,107
31003,30
31004,145
31005,80
31006,18
31007,110
31008,19
31009,4
31010,6
31011,38
31012,42
31013,123
31014,49
31015,31
31016,53
31017,31
31018,62
31019,44
31020,28
31021,54
31022,143
31023,103
31024,106
31025,35
31026,63
31027,18
31028,76
31029,42
31030,79
31031,14
31033,103
31034,66
31035,54
31036,19
31037,8
31038,44
31039,45
31040,71
31041,29
31042,54
31043,70
31044,26
31045,79
31046,25
31047,114
31048,18
31049,18
31050,51
31051,49
31052,10
31053,41
31054,66
31055,61
31056,26
31057,26
31058,37
31059,82
31060,65
31061,40
31062,48
31063,68
31064,15
31065,96
31066,88
31067,170
31068,26
31069,36
31070,38
31071,13
31072,37
31073,14
31074,55
31075,73
31076,27
31077,37
31078,76
31079,63
31080,53
31081,40
31082,44
31083,16
31084,120
31085,53
31086,42
31087,29
31088,30
31089,139
31090,171
31091,54
31092,82
31093,77
31094,132
31095,19
31096,40
31097,57
31098,44
31099,34
31100,51
31101,15
31102,28
31103,34
31104,114
31105,81
31106,66
31107,76
31108,16
31109,51
31110,31
31111,103
31112,73
31113,239
31114,114
31115,6
31116,90
31117,37
31118,60
31119,14
31120,26
31121,12
31122,41
31123,171
31124,174
31125,35
31126,77
31127,73
31128,6
31129,45
31130,58
31131,144
31132,78
31133,35
31134,101
31135,29
31136,57
31137,20
31138,21
31139,18
31140,53
31141,95
31142,33
31143,49
31144,39
31145,107
31146,18
31147,35
31148,64
31149,90
31150,77
31151,80
31152,64
31153,87
31154,77
31155,9
31156,39
31157,44
31158,14
31159,112
31160,28
31161,68
31162,36
31163,68
31164,105
31165,26
31166,142
31167,15
31168,159
31169,116
31170,123
31171,90
31172,112
31173,89
31174,24
31175,109
31176,60
31177,24
31178,58
31179,57
31180,134
31181,38
31182,62
31183,103
31184,76
31185,63
31186,78
31187,101
31188,45
31189,55
31190,128
31191,67
31192,51
31193,15
31194,53
31195,57
31196,51
31197,79
31198,20
31199,59
31200,94
31201,74
31202,28
31203,43
31204,20
31205,37
31206,76
31207,12
31208,96
31209,53
31210,37
31211,14
31212,99
31213,30
31214,93
31215,7
31216,122
31217,44
31218,35
31219,64
31220,116
31221,46
31222,55
31223,130
31224,66
31225,62
31226,42
31227,69
31228,80
31229,113
31230,25
31231,44
31232,68
31233,26
31234,24
31235,98
31236,26
31237,70
31238,28
31239,83
31240,33
31241,27
31242,22
31243,52
31244,64
31245,124
31246,78
31247,13
31248,91
31249,325
31250,118
31251,4
31252,16
31253,23
31254,28
31255,91
31256,10
31257,64
31258,91
31259,75
31260,25
31261,41
31262,24
31263,35
31264,26
31265,20
31266,424
31267,33
31268,105
31269,59
31270,83
31271,173
31272,92
31273,23
31274,286
31275,58
31276,12
31277,38
31278,70
31279,32
31280,42
31281,66
31282,18
31283,135
31284,127
31285,75
31286,72
31287,65
31288,103
31289,114
31290,48
31291,9
31292,76
31293,49
31294,81
31295,27
31296,72
31297,72
31298,169
31299,51
31300,103
31301,39
31302,186
31303,15
31304,43
31305,51
31306,47
31307,21
31308,32
31309,12
31310,62
31311,46
31312,86
31313,21
31314,162
31315,69
31316,29
31317,105
31318,30
31319,43
31320,25
31321,10
31322,39
31323,40
31324,18
31325,39
31326,19
31327,21
31328,45
31329,33
31330,62
31331,91
31332,31
31333,52
31334,36
31335,12
31336,42
31337,98
31338,7
31339,41
31340,9
31341,142
31342,39
31343,29
31344,39
31345,85
31346,38
31347,23
31348,30
31349,25
31350,53
31351,68
31352,16
31353,104
31354,27
31355,126
31356,63
31357,78
31358,33
31359,44
31360,22
31361,11
31362,62
31363,16
31364,83
31365,22
31366,36
31367,139
31368,126
31369,71
31370,68
31371,59
31372,100
31373,35
31374,27
31375,79
31376,102
31377,96
31378,53
31379,86
31380,11
31381,40
31382,45
31383,64
31384,95
31385,39
31386,72
31387,200
31388,118
31389,8
31390,74
31391,121
31392,160
31393,55
31394,74
31395,3
31396,83
31397,27
31398,28
31399,76
31400,80
31401,65
31402,40
31403,38
31404,67
31405,48
31406,37
31407,56
31408,16
31409,49
31410,14
31411,165
31412,56
31413,74
31414,18
31415,34
31416,29
31417,40
31418,15
31419,41
31420,32
31421,146
31422,65
31423,48
31424,24
31425,95
31426,65
31427,137
31428,175
31429,98
31430,111
31431,58
31432,194
31433,78
31434,74
31435,21
31436,141
31437,113
31438,82
31439,151
31440,104
31441,70
31442,20
31443,43
31444,102
31445,31
31446,67
31447,13
31448,36
31449,98
31450,33
31451,151
31452,100
31453,41
31454,10
31455,134
31456,125
31457,354
31458,68
31459,98
31460,26
31461,38
31462,56
31463,132
31464,39
31465,45
31466,78
31467,75
31468,35
31469,67
31470,170
31471,133
31472,24
31473,18
31474,124
31475,137
31476,108
31477,20
31479,75
31480,132
31481,20
31482,86
31483,27
31484,157
31485,32
31486,86
31487,86
31488,51
31489,102
31490,82
31491,67
31492,151
31493,26
31494,252
31495,20
31496,5
31497,162
31498,17
31499,72
31500,136
31501,58
31502,59
31503,3
31504,9
31505,21
31506,120
31507,81
31508,33
31509,81
31510,16
31511,84
31512,62
31513,75
31514,60
31515,124
31516,23
31517,24
31518,94
31519,51
31520,47
31521,12
31522,151
31523,23
31524,19
31525,121
31526,106
31527,51
31528,82
31529,40
31530,44
31531,25
31532,31
31533,61
31534,63
31535,119
31536,8
31537,121
31538,5
31539,69
31540,13
31541,110
31542,30
31543,36
31544,131
31545,51
31546,95
31547,32
31548,79
31549,40
31550,65
31551,36
31552,9
31553,104
31554,103
31555,33
31556,71
31557,116
31558,168
31559,75
31560,57
31561,107
31562,148
31563,55
31564,5
31565,45
31566,24
31567,76
31568,5
31569,20
31570,87
31571,27
31572,97
31574,52
31575,14
31576,1
31577,7
31578,61
31579,26
31580,74
31581,48
31582,25
31583,6
31584,47
31585,46
31586,22
31587,89
31588,12
31589,45
31590,52
31591,35
31592,95
31593,120
31594,20
31595,17
31596,31
31597,86
31598,112
31599,8
31600,77
31601,35
31602,120
31603,108
31604,113
31605,105
31606,29
31607,137
31608,20
31609,16
31610,17
31611,97
31612,102
31613,92
31614,21
31615,112
31616,81
31617,12
31618,77
31619,6
31620,88
31621,25
31622,18
31623,57
31624,132
31625,127
31626,15
31627,19
31628,166
31629,27
31630,73
31631,77
31632,38
31633,67
31634,121
31635,111
31636,23
31637,16
31638,31
31639,53
31640,58
31641,113
31642,56
31643,143
31644,42
31645,75
31646,49
31647,97
31648,1
31649,32
31650,61
31651,66
31652,76
31653,204
31654,23
31655,31
31656,60
31657,37
31658,80
31659,155
31660,79
31661,64
31662,14
31663,36
31664,75
31665,66
31667,77
31668,27
31669,73
31670,17
31671,32
31672,23
31673,42
31674,26
31675,46
31676,7
31677,64
31678,66
31679,115
31680,54
31681,42
31682,153
31683,152
31684,46
31685,40
31686,39
31687,93
31688,139
31689,11
31690,99
31691,34
31692,122
31693,115
31694,47
31695,31
31696,5
31697,16
31698,103
31699,59
31700,140
31701,66
31702,9
31703,53
31704,13
31705,72
31706,53
31707,57
31708,58
31709,74
31710,64
31711,135
31712,44
31713,50
31714,5
31715,89
31716,47
31717,72
31718,36
31719,25
31720,57
31721,75
31722,36
31723,50
31724,8
31725,25
31726,39
31727,2
31728,57
31729,16
31730,50
31731,21
31732,96
31733,105
31734,104
31735,60
31736,15
31737,73
31738,61
31739,161
31740,188
31741,17
31742,68
31743,105
31744,48
31745,65
31746,76
31747,12
31748,170
31749,123
31750,50
31751,12
31752,31
31753,100
31754,71
31755,42
31756,13
31757,63
31758,25
31759,65
31760,18
31761,74
31762,31
31763,36
31764,36
31766,126
31767,160
31768,143
31769,64
31770,128
31771,32
31772,88
31773,26
31774,57
31775,12
31776,90
31777,58
31778,4
31779,62
31780,34
31781,17
31782,28
31783,24
31784,55
31785,104
31786,67
31787,83
31788,162
31789,34
31790,104
31791,22
31792,42
31793,63
31794,16
31795,25
31796,35
31797,22
31798,35
31799,76
31800,187
31801,103
31802,182
31803,159
31804,14
31805,109
31806,16
31807,55
31808,29
31809,90
31810,53
31811,40
31812,133
31813,49
31814,41
31815,38
31816,91
31817,39
31818,19
31819,71
31820,95
31821,47
31822,24
31823,65
31824,61
31825,56
31826,25
31827,54
31828,34
31829,62
31830,32
31831,76
31832,79
31833,13
31834,91
31835,120
31836,50
31837,92
31838,56
31839,47
31840,81
31841,200
31842,77
31843,56
31844,54
31845,21
31846,66
31847,75
31848,145
31849,44
31850,24
31851,78
31852,125
31853,79
31854,71
31855,126
31856,96
31857,27
31858,41
31859,54
31860,52
31861,53
31862,45
31863,42
31864,69
31865,80
31866,45
31867,80
31868,113
31869,13
31870,97
31871,21
31872,37
31873,75
31874,83
31875,95
31876,215
31877,174
31878,42
31879,58
31880,16
31881,9
31882,78
31883,9
31884,85
31885,75
31887,40
31888,24
31889,99
31890,79
31891,48
31892,31
31893,54
31894,37
31895,78
31896,49
31897,90
31898,38
31899,131
31900,116
31901,101
31902,8
31903,43
31904,58
31905,43
31906,5
31907,63
31908,78
31909,162
31910,51
31911,7
31912,268
31913,6
31914,86
31915,83
31916,16
31917,135
31918,70
31919,47
31920,104
31921,87
31922,39
31923,23
31924,11
31925,71
31926,116
31927,23
31928,36
31929,89
31930,41
31931,10
31932,17
31933,37
31934,23
31935,43
31936,112
31937,118
31938,28
31939,76
31940,97
31941,23
31942,64
31943,103
31944,56
31945,79
31946,131
31947,175
31948,44
31949,84
31950,33
31951,16
31952,17
31953,27
31954,41
31955,54
31956,24
31958,53
31959,27
31960,79
31961,56
31962,25
31963,52
31964,121
31965,253
31966,28
31967,134
31968,30
31969,33
31970,85
31971,26
31972,17
31973,54
31974,73
31975,54
31976,41
31977,56
31978,64
31979,79
31980,16
31981,72
31982,11
31983,28
31984,42
31985,34
31986,111
31987,50
31988,86
31989,62
31990,67
31991,91
31992,18
31993,139
31994,50
31995,109
31996,86
31997,10
31998,109
31999,10
32000,14
32001,40
32002,44
32003,216
32004,97
32005,22
32006,10
32007,47
32008,80
32009,18
32010,34
32011,79
32012,29
32013,30
32014,130
32015,19
32016,236
32017,23
32018,34
32019,25
32020,104
32021,16
32022,111
32023,25
32024,31
32025,57
32026,90
32027,59
32028,57
32029,22
32030,56
32031,65
32032,17
32033,21
32034,21
32035,45
32036,91
32037,16
32038,39
32039,98
32040,155
32041,142
32042,31
32043,120
32044,29
32045,39
32046,26
32048,48
32049,13
32050,56
32051,57
32052,51
32053,81
32054,72
32055,17
32056,12
32057,55
32058,68
32059,26
32060,63
32061,98
32062,45
32063,47
32064,15
32065,89
32066,4
32067,26
32068,30
32069,76
32070,94
32071,3
32072,55
32073,30
32074,25
32075,68
32076,58
32077,105
32078,77
32079,81
32080,103
32081,14
32082,60
32083,37
32084,96
32085,114
32086,18
32087,21
32088,98
32089,26
32090,8
32091,94
32092,8
32093,24
32094,48
32095,31
32096,28
32097,42
32098,16
32099,45
32100,66
32101,84
32102,28
32103,129
32104,139
32105,68
32106,28
32107,106
32108,76
32109,75
32110,9
32111,41
32112,59
32113,14
32114,6
32115,103
32116,59
32117,72
32118,11
32119,44
32120,133
32121,37
32122,35
32123,10
32124,24
32125,57
32126,22
32127,22
32128,5
32129,42
32130,114
32131,71
32132,46
32133,21
32134,105
32135,32
32136,99
32137,23
32138,20
32139,27
32140,47
32141,31
32142,22
32143,22
32144,39
32145,123
32146,93
32147,142
32148,10
32149,16
32150,101
32151,38
32152,53
32153,128
32154,16
32155,66
32156,51
32157,115
32158,40
32159,14
32160,61
32161,30
32162,48
32163,87
32164,121
32165,72
32166,8
32167,85
32168,37
32169,73
32170,110
32171,179
32172,50
32173,55
32174,76
32175,83
32176,166
32177,35
32178,339
32179,60
32180,80
32181,130
32182,16
32183,41
32184,84
32185,39
32186,50
32187,77
32188,113
32189,75
32190,14
32191,63
32192,26
32193,60
32194,70
32195,88
32196,297
32197,62
32198,14
32199,38
32200,44
32201,57
32202,123
32203,55
32204,27
32205,239
32206,7
32207,2
32208,22
32209,60
32210,74
32211,57
32212,18
32213,40
32214,71
32215,41
32216,14
32217,73
32218,41
32219,56
32220,16
32221,60
32222,52
32223,14
32224,64
32225,113
32226,101
32227,68
32228,117
32229,55
32230,19
32231,97
32232,32
32233,94
32234,113
32235,102
32236,44
32237,12
32238,43
32240,35
32241,83
32242,179
32243,36
32244,75
32245,82
32246,7
32247,47
32248,166
32249,39
32250,136
32251,20
32252,41
32253,43
32254,20
32255,31
32256,60
32257,40
32258,29
32259,30
32260,20
32261,139
32262,101
32263,103
32264,106
32265,87
32266,43
32267,122
32268,53
32269,84
32270,50
32271,59
32272,23
32273,41
32274,30
32275,31
32276,74
32277,31
32278,31
32279,78
32280,50
32281,35
32282,16
32283,77
32284,46
32285,121
32286,40
32287,67
32288,10
32289,67
32290,40
32291,15
32292,62
32293,95
32294,65
32295,14
32296,52
32297,155
32298,75
32299,56
32300,144
32301,102
32302,13
32303,62
32304,55
32305,39
32306,99
32307,24
32308,47
32309,91
32310,6
32311,9
32312,19
32313,129
32314,84
32315,43
32316,20
32317,158
32318,108
32319,48
32320,74
32321,3
32322,10
32323,53
32324,26
32325,77
32326,24
32327,3
32328,23
32329,14
32330,71
32331,13
32332,53
32333,41
32334,28
32335,19
32336,30
32337,68
32338,25
32339,25
32340,18
32341,444
32342,59
32343,19
32344,92
32345,118
32346,53
32347,78
32348,25
32349,35
32350,59
32351,37
32352,22
32353,142
32354,59
32355,58
32356,98
32357,195
32358,53
32359,16
32360,78
32361,93
32362,157
32363,21
32364,59
32365,8
32366,63
32367,136
32368,201
32369,46
32370,58
32371,47
32372,95
32373,20
32374,82
